market,player,line,prob_over,hold,n_books,commence_time,home_team,away_team,game_date,fetched_at_utc,key,pitcher,team,opponent,expected_k,expected_bf,starts_seen,model_prob,market_prob,edge,side
pitcher_strikeouts,Trey Yesavage,3.5,0.4359208075107761,0.063138529708662,6,2026-09-21T22:36:00Z,Baltimore Orioles,Toronto Blue Jays,2026-09-21,2026-09-21T20:08:12Z,trey yesavage,Trey Yesavage,TOR,BAL,6.538865251135316,22.420378184091263,19,0.878532,0.4359208075107761,0.44261119248922387,OVER
pitcher_strikeouts,River Ryan,2.5,0.493758581949819,0.0623987462637211,4,2026-09-21T22:41:00Z,Detroit Tigers,Washington Nationals,2026-09-21,2026-09-21T20:08:12Z,river ryan,River Ryan,DET,WSH,4.82889786636631,23.48148148148148,0,0.8571200000000001,0.493758581949819,0.36336141805018113,OVER
pitcher_strikeouts,DJ Herz,4.5,0.4106205619018215,0.0644122383252818,5,2026-09-21T22:41:00Z,Detroit Tigers,Washington Nationals,2026-09-21,2026-09-21T20:08:12Z,dj herz,DJ Herz,WSH,DET,5.141210163046868,23.48148148148148,0,0.583895,0.4106205619018215,0.17327443809817855,OVER
pitcher_strikeouts,DJ Herz,3.5,0.5806451612903226,0.0598290598290598,1,2026-09-21T22:41:00Z,Detroit Tigers,Washington Nationals,2026-09-21,2026-09-21T20:08:12Z,dj herz,DJ Herz,WSH,DET,5.141210163046868,23.48148148148148,0,0.750294,0.5806451612903226,0.1696488387096774,OVER
pitcher_strikeouts,Zebby Matthews,4.5,0.4924728153284448,0.0674306846698568,6,2026-09-22T01:46:00Z,San Francisco Giants,Minnesota Twins,2026-09-21,2026-09-21T20:08:12Z,zebby matthews,Zebby Matthews,MIN,SF,5.174569242613218,23.803717074475195,23,0.590694,0.4924728153284448,0.09822118467155527,OVER
pitcher_strikeouts,Blade Tidwell,4.5,0.3959708232025009,0.0746547219111608,1,2026-09-22T01:46:00Z,San Francisco Giants,Minnesota Twins,2026-09-21,2026-09-21T20:08:12Z,blade tidwell,Blade Tidwell,SF,MIN,3.949358553011254,22.46952464275299,8,0.364487,0.3959708232025009,-0.03148382320250087,UNDER
pitcher_strikeouts,Blade Tidwell,3.5,0.5766829734315034,0.0643500643500643,5,2026-09-22T01:46:00Z,San Francisco Giants,Minnesota Twins,2026-09-21,2026-09-21T20:08:12Z,blade tidwell,Blade Tidwell,SF,MIN,3.949358553011254,22.46952464275299,8,0.5552140000000001,0.5766829734315034,-0.021468973431503335,UNDER
pitcher_strikeouts,Shane Baz,4.5,0.4087365382089558,0.0637238175625116,6,2026-09-21T22:36:00Z,Baltimore Orioles,Toronto Blue Jays,2026-09-21,2026-09-21T20:08:12Z,shane baz,Shane Baz,BAL,TOR,4.098461720952792,24.295881315489154,31,0.392906,0.4087365382089558,-0.015830538208955802,UNDER
